x,y,z
0.12502889018159807,0.375104422703499,-0.02202613561804276
0.03142978110049263,0.7680208979618113,0.352172676833852
0.257164388656133,0.031070232589920414,0.17018195176806042
-0.12808502993148335,0.05148703471926818,0.2842408171717852
0.101317846880342,0.13557913162797913,-0.14191846210524156
-0.1959967338629598,0.5518979347913531,0.17110472121663756
0.23400018381012874,0.21271714276691833,0.2588428505766525
-0.08138328002669029,0.11990209419965624,-0.23054535338262896
-0.40391839408381247,0.6976581651782597,0.0674105205021111
0.2321256919220759,0.803604143949815,0.2438615771501331
-0.32218707525894297,0.7908587806078973,-0.0038239938076717137
0.1792839448695461,0.04724445158895613,0.16572599809008307
-0.12806582392047333,0.16519473746227664,-0.2578326357554858
0.04320198202339112,0.41157258450579143,-0.08712550444274111
-0.12962315191978518,0.943183647234781,0.06570323496491325
-0.22766354306089873,0.7125769202748111,-0.33902711504097516
0.19506535032602462,0.8815216086231373,-0.19407041165922292
0.35713113406056207,0.6981954303185675,-0.2906640725206704
-0.09179297822365448,0.4862308231270694,-0.03260221107052812
0.15911217054153848,0.04498859396769812,0.3101816141065604
-0.13572384914994856,0.5595759082476872,-0.1919997501960457
0.11397415450598142,0.054916252266798686,0.32188271663709467
0.352960432598511,0.8052210882207528,0.10036800934026853
0.08113448147850008,0.45180776497096964,-0.115075650975818
0.2610056110464796,0.0345508878661438,0.030465687987811907
-0.06870902451272391,0.059142487969273315,0.2797666379454691
-0.33124829712164705,0.776730026662402,0.0264979930711879
-0.27656961746196584,0.052312979987408775,-0.10589337993004207
0.030236765622434846,0.48417430457022115,-0.11427051101292371
-0.2172253636069105,0.05975649272434211,-0.1117173025769371
0.2648289884045994,0.7851881955946564,-0.27575767265441326
0.3131193715504541,0.7810897518047211,0.22512039739430117
-0.07714618564863555,0.5652123288234834,0.044716524198134495
0.016854238580469083,0.58321008131824,-0.24205350647885154
0.06156463628194485,0.43372382305331475,-0.08168553552173181
-0.21908200071877176,0.15499082152657617,0.16866322953493884
0.2646991745457803,0.6266159297780304,0.19338290048081966
0.16029133092612532,0.9718295666755863,-0.05467624316819013
0.312734722267235,0.6179031707203495,0.05921195204001653
0.013136475517733332,0.07533766947688068,0.2122674964683002
-0.42700161423283695,0.6673733371925265,0.11652633919832091
-0.04362798442972782,0.04688642043257633,0.32823065377583927
0.10242859395152121,0.6165370321030657,-0.43541497719099326
-0.04521214315091386,0.4729140945820685,0.13000226863645398
-0.22584602281799457,0.5448902140298513,0.13936955505516302
-0.09037851542863955,0.16354012058945458,0.294830342317133
0.044981862593637234,0.5763568475702522,-0.09385790655520602
-0.039892874180329455,0.28820166331083585,0.14657673258830975
-0.34453560346053536,0.5310081216517495,-0.23548864903821742
-0.3501570605815849,0.5281318103959143,-0.10025953758469106
-0.18461662085083672,0.744607883229035,-0.33373207681190675
0.21370406210902776,0.9317801560805221,0.09712459101802207
0.1499628272505927,0.28561897084997157,0.0824499675970699
0.3150555463622,0.7056255922248555,-0.3231573453020027
0.0837224661292435,0.6943058169099149,0.40117299526921774
0.25482241223486674,0.6392594547888186,-0.3861717842057016
-0.06785318257148662,0.9177408812430974,-0.18318820544277553
-0.17948476988397932,0.12476657461769959,-0.10693477334957471
0.24809084738527773,0.8239617970216432,-0.2342245080630019
-0.16572495650594887,0.725882039465167,0.378448739902537
0.1959170833165039,0.7143556440341046,-0.39290633644671796
0.20455003297275057,0.07604414469740847,0.26342738842203595
0.3091787271646772,0.023805106390770596,0.07817874532438351
-0.199773554923523,0.012004087742881893,-0.2523700186780445
0.3009932782785174,0.6836466763811211,-0.3504785737017235
-0.08165517245980711,0.48868317102139924,-0.05014968328400316
0.3164298332293057,0.6128902169589977,-0.08956578364521052
-0.09765277917627584,0.16694244335537944,-0.27555423386125
-0.09237986864625175,0.6432054563929981,-0.4586621172268136
0.09537062791525884,0.41552522695431393,0.09144574614527083
-0.37740423695267755,0.5265194152621943,0.07663958871359497
0.26162175046796327,0.6089941392777024,-0.16473588228223013
0.18543646884827827,0.06844871081735372,-0.022390406535816237
-0.2641202730618993,0.5872627918082992,-0.39118460038387626
